Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
JAECOO,Jaecoo J5,1.5T Vortex,2026,Automa,Petrol,No Rating,R 359 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 411 900
JAECOO,Jaecoo J5,1.5T Core,2026,44,Automatic,No Rating,R 309 999
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 438 800
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 467 500
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 433 800
JAECOO,Jaecoo J7,1.6T Glacier,2026,80,Automatic,Great Price,R 499 700
JAECOO,Jaecoo J7,1.6T Glacier,2026,80,Automatic,Great Price,R 499 700
JAECOO,ined,,unde,,,,
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 383 500
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 467 500
JAECOO,Jaecoo J7,1.6T Inferno AWD,2026,Automa,Petrol,No Rating,R 609 900
JAECOO,Jaecoo J7,1.6T Inferno AWD,2026,Automa,Petrol,No Rating,R 609 900
JAECOO,,,,,,Great Price,
JAECOO,,,,,,No Rating,
JAECOO,,,,,,Low Price,
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 383 500
JAECOO,Jaecoo J5,1.5T Vortex,2026,Automa,Petrol,No Rating,R 332 800
JAECOO,Jaecoo J7,1.6T Vortex,2026,90,Automatic,Great Price,R 449 700
JAECOO,Jaecoo J7,1.6T Vortex,2026,150,Automatic,High Price,R 539 900
JAECOO,Jaecoo J7,1.6T Vortex,2025,5 000,Automatic,High Price,R 509 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 411 900
JAECOO,Jaecoo J5,1.5T Inferno,2026,Automa,Petrol,No Rating,R 449 500
JAECOO,Jaecoo J7,1.6T Glacier,2026,80,Automatic,Great Price,R 499 700
JAECOO,Jaecoo J7,1.5T SHS,2026,Automa,Hybrid,No Rating,R 617 900
JAECOO,Jaecoo J7,1.6T Glacier,2026,Automa,Petrol,No Rating,R 539 900
JAECOO,,,,,,No Rating,
JAECOO,,,,,,No Rating,
JAECOO,,,,,,No Rating,
JAECOO,Jaecoo J5,1.5T Vortex,2026,12,Automatic,Great Price,R 329 500
JAECOO,Jaecoo J7,1.6T Inferno AWD,2026,Automa,Petrol,No Rating,R 609 900
JAECOO,Jaecoo J7,1.6T Inferno AWD,2025,1 600,Automatic,Fair Price,R 569 900
JAECOO,ined,,unde,,,,
JAECOO,Jaecoo J5,1.5T Glacier,2026,3 000,Automatic,Great Price,R 379 900
JAECOO,Jaecoo J7,1.5T SHS,2026,800,Automatic,Great Price,R 609 700
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 467 500
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 467 500
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 467 500
JAECOO,Jaecoo J7,1.6T Inferno AWD,2026,8 900,Automatic,Fair Price,R 589 900
JAECOO,Jaecoo J7,1.6T Glacier,2025,570,Automatic,Fair Price,R 499 700
JAECOO,Jaecoo J7,1.6T Glacier,2025,41 000,Automatic,Fair Price,R 459 995
JAECOO,Jaecoo J7,1.6T Glacier,2026,Automa,Petrol,No Rating,R 518 900
JAECOO,Jaecoo J7,1.6T Glacier,2026,Automa,Petrol,No Rating,R 518 900
JAECOO,Jaecoo J7,1.6T Glacier,2026,5 955,Automatic,Fair Price,R 524 900
JAECOO,Jaecoo J5,1.5T Core,2026,4 369,Automatic,No Rating,R 329 900
JAECOO,,,,,,No Rating,
JAECOO,,,,,,No Rating,
JAECOO,,,,,,No Rating,
JAECOO,Jaecoo J7,1.6T Vortex,2026,1 000,Automatic,Fair Price,R 475 900
JAECOO,Jaecoo J7,1.6T Vortex,2025,10 000,Automatic,Great Price,R 399 000
JAECOO,Jaecoo J7,1.6T Vortex,2025,15 000,Automatic,Great Price,R 399 000
JAECOO,Jaecoo J5,1.5T Core,2026,5 000,Automatic,No Rating,R 309 900
JAECOO,Jaecoo J7,1.6T Inferno AWD,2025,42 220,Automatic,Great Price,R 469 900
JAECOO,Jaecoo J7,1.6T Vortex,2025,15 000,Automatic,Great Price,R 399 000
JAECOO,Jaecoo J7,1.6T Vortex,2026,1 500,Automatic,Great Price,R 469 700
JAECOO,Jaecoo J5,1.5T Inferno,2026,1 600,Automatic,No Rating,R 454 900
JAECOO,ined,,unde,,,,
JAECOO,Jaecoo J7,1.6T Glacier,2026,218,Automatic,Great Price,R 499 700
JAECOO,Jaecoo J7,1.6T Vortex,2026,1 290,Automatic,Great Price,R 459 700
JAECOO,,,,,,Great Price,
JAECOO,,,,,,Great Price,
JAECOO,,,,,,Low Price,
JAECOO,Jaecoo J7,1.6T Glacier,2024,18 000,Automatic,Fair Price,R 479 000
JAECOO,Jaecoo J7,1.5T SHS,2026,4 000,Automatic,Fair Price,R 629 900
JAECOO,Jaecoo J5,1.5T Vortex,2026,400,Automatic,Fair Price,R 364 900
JAECOO,Jaecoo J7,1.5T SHS,2026,3 074,Automatic,Fair Price,R 639 900
JAECOO,Jaecoo J5,1.5T Vortex,2026,1 000,Automatic,Fair Price,R 349 495
JAECOO,Jaecoo J5,1.5T Vortex,2026,10,Automatic,Fair Price,R 369 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,13 201,Automatic,Great Price,R 389 900
JAECOO,Jaecoo J7,1.6T Vortex,2026,1 600,Automatic,Fair Price,R 469 700
JAECOO,Jaecoo J5,1.5T Glacier,2026,4 588,Automatic,Great Price,R 399 900
JAECOO,Jaecoo J7,1.6T Vortex,2026,17 829,Automatic,Great Price,R 429 900
JAECOO,Jaecoo J7,1.6T Glacier,2024,13 000,Automatic,Great Price,R 429 000
JAECOO,Jaecoo J5,1.5T Inferno,2026,1,Automatic,No Rating,R 455 700
JAECOO,Jaecoo J5,1.5T Core,2026,100,Automatic,No Rating,R 299 900
JAECOO,Jaecoo J7,1.6T Vortex,2024,14 500,Automatic,Low Price,R 379 900
JAECOO,Jaecoo J7,1.6T Glacier,2025,17 157,Automatic,Fair Price,R 459 900
JAECOO,,,,,,Great Price,
JAECOO,,,,,,Great Price,
JAECOO,,,,,,No Rating,
JAECOO,ined,,unde,,,,
JAECOO,Jaecoo J7,1.6T Inferno AWD,2025,3 248,Automatic,Great Price,R 439 700
JAECOO,Jaecoo J5,1.5T Glacier,2026,1 700,Automatic,Great Price,R 389 700
JAECOO,Jaecoo J5,1.5T Inferno,2026,4 000,Automatic,No Rating,R 439 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,1 800,Automatic,Great Price,R 389 700
JAECOO,Jaecoo J7,1.6T Vortex,2026,969,Automatic,Fair Price,R 495 700
JAECOO,Jaecoo J5,1.5T Inferno,2026,Automa,Petrol,No Rating,R 439 800
JAECOO,Jaecoo J5,1.5T Glacier,2026,1 900,Automatic,Great Price,R 389 700
JAECOO,Jaecoo J5,1.5T Vortex,2026,Automa,Petrol,No Rating,R 349 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,2 831,Automatic,Fair Price,R 424 900
JAECOO,Jaecoo J7,1.6T Vortex,2026,Automa,Petrol,No Rating,R 505 900
JAECOO,,,,,,Great Price,
JAECOO,,,,,,Great Price,
JAECOO,,,,,,No Rating,
JAECOO,Jaecoo J7,1.6T Glacier,2026,Automa,Petrol,No Rating,R 529 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 396 900
JAECOO,Jaecoo J7,1.5T SHS,2026,Automa,Hybrid,No Rating,R 629 700
JAECOO,Jaecoo J5,1.5T Inferno,2026,Automa,Petrol,No Rating,R 439 800
JAECOO,Jaecoo J7,1.6T Vortex,2026,4 268,Automatic,Fair Price,R 479 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,3 438,Automatic,Fair Price,R 409 900
JAECOO,Jaecoo J7,1.6T Glacier,2025,2 334,Automatic,Fair Price,R 489 700
JAECOO,Jaecoo J5,1.5T Vortex,2025,100,Automatic,Fair Price,R 359 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 399 900
JAECOO,Jaecoo J7,1.6T Inferno AWD,2026,100,Automatic,Fair Price,R 619 900
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 391 900
JAECOO,Jaecoo J7,1.6T Glacier,2026,Automa,Petrol,No Rating,R 539 900
JAECOO,Jaecoo J7,1.5T SHS,2025,5 500,Automatic,Fair Price,R 639 900
JAECOO,Jaecoo J7,1.5T SHS,2025,13 500,Automatic,High Price,R 657 700
JAECOO,Jaecoo J7,1.6T Vortex,2025,10,Automatic,Fair Price,R 489 900
JAECOO,,,,,,Fair Price,
JAECOO,,,,,,No Rating,
JAECOO,,,,,,Fair Price,
JAECOO,Jaecoo J5,1.5T Inferno,2026,Automa,Petrol,No Rating,R 479 900
JAECOO,ined,,unde,,,,
JAECOO,Jaecoo J5,1.5T Glacier,2026,Automa,Petrol,No Rating,R 409 900
JAECOO,,,,,,Fair Price,
JAECOO,,,,,,No Rating,
JAECOO,,,,,,No Rating,
