Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Hyundai,Hyundai Tucson,2.0D Executive,2026,2 500,Automatic,Fair Price,R 689 900
Hyundai,Hyundai Palisade,2.2D 4WD Elite 8-seater,2024,41 000,Automatic,No Rating,R 849 900
Hyundai,Hyundai Venue,1.0T Executive,2025,10 000,Automatic,Great Price,R 339 995
Hyundai,Hyundai i20,1.2 Premium,2026,3 000,Manual,Great Price,R 269 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2026,5 000,Manual,Great Price,R 209 990
Hyundai,Hyundai i20,1.2 Executive,2025,34 592,Manual,No Rating,R 299 800
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2024,27 449,Manual,Great Price,R 209 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,15 000,Automatic,Fair Price,R 759 900
Hyundai,Hyundai i20,1.2 Fluid,2015,167 600,Manual,No Rating,R 109 900
Hyundai,Hyundai H-1,2.5CRDi Panel Van Auto,2015,225 406,Automatic,No Rating,R 259 950
Hyundai,Hyundai i20,1.2 Motion,2021,65 000,Manual,Fair Price,R 214 900
Hyundai,Hyundai Venue,1.2 Premium,2025,21 578,Manual,Fair Price,R 289 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Venue,1.2 Premium,2025,19 000,Manual,Fair Price,R 269 990
Hyundai,Hyundai Staria,2.2D Panel Van,2025,4 000,Automatic,No Rating,R 549 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,5 000,Automatic,Great Price,R 249 990
Hyundai,Hyundai Alcazar,1.5D Executive,2025,18 000,Automatic,Fair Price,R 569 900
Hyundai,Hyundai i20,1.4 Executive,2026,8 395,Automatic,No Rating,R 319 500
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,49 048,Manual,Great Price,R 199 900
Hyundai,Hyundai Alcazar,1.5D Executive,2026,1 500,Automatic,Fair Price,R 589 900
Hyundai,Hyundai Atos,1.1 Motion Auto,2023,30 998,Automatic,Fair Price,R 189 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,13 874,Manual,Fair Price,R 209 990
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Venue,1.2 Premium,2024,30 000,Manual,Fair Price,R 249 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,20 000,Manual,Fair Price,R 209 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,11 911,Manual,Fair Price,R 209 990
Hyundai,Hyundai Creta,1.6 Executive,2019,93 965,Manual,Fair Price,R 219 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,11 221,Manual,Fair Price,R 209 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,9 193,Manual,Fair Price,R 209 900
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,2021,35 705,Automatic,Fair Price,R 649 899
Hyundai,Hyundai Venue,1.2 Premium,2025,14 669,Manual,Fair Price,R 269 900
Hyundai,Hyundai i20,1.2 Motion,2020,69 000,Manual,Fair Price,R 199 900
Hyundai,Hyundai Atos,1.1 Motion,2022,57 723,Manual,Great Price,R 155 000
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Creta,1.5 Premium Auto,2023,61 000,Automatic,Fair Price,R 299 990
Hyundai,Hyundai i20,1.2 Motion,2019,125 000,Manual,Fair Price,R 184 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,9 200,Automatic,Fair Price,R 249 900
Hyundai,Hyundai Creta,1.5 Executive,2022,75 600,Automatic,Fair Price,R 319 900
Hyundai,Hyundai Exter,1.2 Executive Auto,2025,5 400,Automatic,Great Price,R 259 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Creta,1.6 Executive Auto,2017,110 000,Automatic,Fair Price,R 219 990
Hyundai,Hyundai i20,1.2 Motion,2019,94 000,Manual,Fair Price,R 179 900
Hyundai,Hyundai Grand i10,1.2 Fluid,2023,80 000,Manual,Great Price,R 162 000
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,30 000,Automatic,Fair Price,R 254 900
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2026,5 000,Automatic,Great Price,R 949 990
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,16 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai i20,1.4 Motion Auto,2021,50 012,Automatic,Great Price,R 219 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,70 133,Manual,Fair Price,R 209 900
Hyundai,Hyundai Venue,1.2 Motion,2024,26 450,Manual,Fair Price,R 259 900
Hyundai,Hyundai Kona,N,2025,14 956,Automatic,Fair Price,R 695 899
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Alcazar,2.0 Executive,2026,1 500,Automatic,Fair Price,R 499 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,1 500,Automatic,Fair Price,R 269 900
Hyundai,Hyundai i20,1.4 Fluid Auto,2019,98 500,Automatic,Fair Price,R 219 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,18 277,Manual,Fair Price,R 209 950
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,30 000,Automatic,Fair Price,R 254 900
Hyundai,Hyundai Exter,1.2 Executive Manual,2026,5 000,Manual,Great Price,R 239 990
Hyundai,Hyundai i20,1.2 Executive,2024,28 525,Manual,No Rating,R 279 900
Hyundai,Hyundai Alcazar,1.5D Executive,2026,1 000,Automatic,High Price,R 659 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,26 506,Manual,Great Price,R 201 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai i20,1.2 Motion,2020,54 960,Manual,Fair Price,R 199 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Venue,1.0T Fluid Limited Edition,2020,132 000,Manual,Low Price,R 180 000
Hyundai,Hyundai Creta,1.6 Executive Limited Edition,2019,66 000,Manual,No Rating,R 239 900
Hyundai,Hyundai i20,Active 1.4 Fluid,2018,92 951,Manual,Fair Price,R 179 876
Hyundai,Hyundai Accent,Sedan 1.6 Motion,2016,125 257,Manual,Great Price,R 109 700
Hyundai,Hyundai Venue,1.0T Motion Auto,2023,45 000,Automatic,Fair Price,R 279 990
Hyundai,Hyundai Staria,2.2D Luxury,2025,6 000,Automatic,Fair Price,R 1 159 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,20 731,Manual,Fair Price,R 209 900
Hyundai,Hyundai Kona,N,2024,44 858,Automatic,Fair Price,R 649 899
Hyundai,Hyundai Grand i10,1.2 Fluid,2022,73 500,Manual,Fair Price,R 189 990
Hyundai,Hyundai i20,1.2 Motion,2020,23 803,Manual,Fair Price,R 209 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,14 036,Manual,Fair Price,R 213 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2024,27 554,Manual,Great Price,R 199 900
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2026,5 000,Manual,No Rating,R 235 899
Hyundai,Hyundai Tucson,2.0D AWD N Line,2026,2 138,Automatic,Fair Price,R 829 995
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2023,177 866,Automatic,Fair Price,R 529 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Exter,1.2 Executive Manual,2025,6 374,Manual,Great Price,R 229 990
Hyundai,Hyundai Venue,1.0T Fluid,2022,50 995,Manual,Fair Price,R 254 989
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,25 000,Automatic,Great Price,R 239 900
Hyundai,Hyundai i20,1.2 Motion,2015,96 000,Manual,Great Price,R 119 999
Hyundai,Hyundai i20,1.0T Fluid,2023,48 199,Manual,No Rating,R 279 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai H-1,2.5CRDi Wagon GLS,2017,262 360,Automatic,Fair Price,R 339 990
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Manual,2023,18 952,Manual,Fair Price,R 239 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2018,132 500,Automatic,High Price,R 279 900
Hyundai,Hyundai Grand i10,1.0 Fluid,2023,45 000,Manual,Fair Price,R 199 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,46 000,Automatic,Fair Price,R 669 800
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Alcazar,1.5D Executive,2026,6 000,Automatic,Great Price,R 489 990
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,500,Automatic,Fair Price,R 258 800
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,123 000,Manual,Great Price,R 179 900
Hyundai,Hyundai H-1,2.4 Bus,2015,57 000,Manual,No Rating,R 399 900
Hyundai,Hyundai Venue,1.2 Premium,2025,15 000,Manual,Great Price,R 249 900
Hyundai,Hyundai Exter,1.2 Elite,2026,Automa,Petrol,No Rating,R 334 900
Hyundai,Hyundai Exter,1.2 Executive Manual,2026,5 656,Manual,Fair Price,R 254 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,Automa,Petrol,No Rating,R 269 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,Automa,Petrol,No Rating,R 269 900
Hyundai,Hyundai Grand i10,1.25 Fluid,2017,67 637,Manual,Fair Price,R 149 995
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2025,6 300,Manual,Great Price,R 359 900
Hyundai,Hyundai Venue,1.0T Motion Auto,2023,55 896,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Tucson,2.0 Premium,2019,79 990,Manual,Fair Price,R 259 990
Hyundai,Hyundai Alcazar,1.5D Executive,2025,17 779,Automatic,Fair Price,R 499 900
Hyundai,Hyundai Alcazar,1.5D Executive,2025,14 403,Automatic,Fair Price,R 499 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,15 000,Automatic,Great Price,R 729 990
Hyundai,Hyundai Tucson,2.0 Premium,2023,66 348,Automatic,Fair Price,R 379 990
Hyundai,Hyundai Grand i10,1.0 Premium Cargo Panel Van,2026,1 000,Manual,Fair Price,R 244 800
Hyundai,Hyundai Grand i10,1.0 Motion,2022,70 979,Manual,Fair Price,R 179 900
Hyundai,Hyundai Venue,1.2 Motion,2023,63 074,Manual,Fair Price,R 234 900
Hyundai,Hyundai Staria,2.2D Elite 9-seater,2023,60 000,Automatic,Great Price,R 699 800
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,70 000,Manual,Fair Price,R 219 900
Hyundai,Hyundai Grand i10,1.25 Motion,2015,110 932,Manual,No Rating,R 139 900
Hyundai,Hyundai H-1,2.5 CRDI ELITE Auto  9-Seater,2020,172 654,Automatic,Great Price,R 389 900
Hyundai,Hyundai Grand i10,1.0 Fluid,2022,54 000,Manual,Great Price,R 130 000
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2021,81 000,Manual,Great Price,R 199 999
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,10 000,Automatic,High Price,R 259 900
Hyundai,Hyundai Kona,2.0 Executive,2020,77 800,Automatic,Great Price,R 219 900
Hyundai,Hyundai Atos,1.1 Motion,2021,75 122,Manual,Great Price,R 125 000
Hyundai,Hyundai i20,1.4 Motion Auto,2024,56 000,Automatic,Fair Price,R 279 900
Hyundai,Hyundai Tucson,1.7CRDi Executive,2016,187 690,Manual,No Rating,R 195 000
Hyundai,Hyundai i20,1.4 Fluid,2019,89 000,Manual,No Rating,R 149 999
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2023,94 384,Automatic,Fair Price,R 569 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,5 000,Manual,Great Price,R 204 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2023,45 000,Manual,Fair Price,R 189 899
Hyundai,Hyundai Tucson,1.6T Elite,2019,173 000,Automatic,Fair Price,R 269 900
Hyundai,Hyundai Tucson,2.0 Premium,2018,108 000,Manual,Great Price,R 219 900
Hyundai,Hyundai Staria,2.2D Luxury 9-seater,2022,79 450,Automatic,Fair Price,R 859 000
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,25 000,Manual,Great Price,R 204 900
Hyundai,Hyundai Creta,1.5 Premium Manual,2024,32 200,Manual,Low Price,R 249 990
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2026,300,Manual,Great Price,R 349 900
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,2021,50 439,Automatic,Fair Price,R 549 900
Hyundai,Hyundai i20,1.4 Premium,2026,1 000,Automatic,Great Price,R 304 995
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,29 500,Manual,Low Price,R 180 000
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,30 000,Automatic,Fair Price,R 759 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Atos,1.1 Motion Auto,2023,43 305,Automatic,High Price,R 204 995
Hyundai,Hyundai Grand i10,1.2 Fluid Hatch Auto,2024,24 000,Automatic,Fair Price,R 209 990
Hyundai,Hyundai Creta,1.5 Executive,2021,69 575,Automatic,Fair Price,R 299 000
Hyundai,Hyundai ix35,2.0 Executive,2015,234 000,Manual,High Price,R 189 950
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2023,70 500,Automatic,Great Price,R 609 800
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,26 000,Manual,Fair Price,R 289 990
Hyundai,Hyundai i20,1.2 Motion,2018,130 000,Manual,Great Price,R 149 995
Hyundai,Hyundai Kona,1.6T N Line,2021,33 685,Automatic,Fair Price,R 399 900
Hyundai,Hyundai Grand i10,1.0 Motion,2022,35 236,Manual,Fair Price,R 184 900
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2026,5 000,Manual,No Rating,R 235 899
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,5 000,Automatic,Fair Price,R 969 900
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2024,39 177,Manual,Great Price,R 219 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,18 120,Manual,Fair Price,R 209 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2024,50 000,Manual,Great Price,R 249 999
Hyundai,Hyundai i20,1.2 Motion,2023,46 209,Manual,Great Price,R 229 900
Hyundai,Hyundai Venue,1.2 Premium,2025,11 151,Manual,Fair Price,R 269 900
Hyundai,Hyundai i20,1.4 Fluid Auto,2015,143 542,Automatic,Fair Price,R 159 999
Hyundai,Hyundai Venue,1.2 Motion,2024,21 562,Manual,Fair Price,R 269 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,18 998,Automatic,Great Price,R 238 800
Hyundai,Hyundai i20,1.4 Motion Auto,2023,72 645,Automatic,Great Price,R 229 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Manual,2024,32 000,Manual,Great Price,R 229 900
Hyundai,Hyundai i20,1.2 Motion,2015,111 736,Manual,Fair Price,R 139 995
Hyundai,Hyundai Grand i10,1.0 Premium Cargo Panel Van,2025,28 000,Manual,Great Price,R 144 999
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,20 533,Manual,Fair Price,R 209 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2016,98 000,Automatic,No Rating,R 195 000
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2026,500,Manual,Fair Price,R 399 900
Hyundai,Hyundai Kona,N,2025,26 841,Automatic,Great Price,R 629 900
Hyundai,Hyundai Atos,1.1 Motion,2022,126 776,Manual,Fair Price,R 149 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,5 000,Manual,Great Price,R 239 990
Hyundai,Hyundai Venue,1.2 Premium,2024,20 000,Manual,High Price,R 279 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Venue,1.2 Premium,2024,20 000,Manual,High Price,R 279 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Venue,1.2 Premium,2024,20 000,Manual,High Price,R 279 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,37 000,Manual,High Price,R 213 900
Hyundai,Hyundai H-1,2.5CRDi Wagon GLS,2017,176 250,Automatic,Fair Price,R 379 500
Hyundai,Hyundai Kona,N,2025,11 000,Automatic,High Price,R 789 990
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,19 868,Automatic,Fair Price,R 749 900
Hyundai,Hyundai i20,1.2 Premium,2026,Man,Petrol,No Rating,R 309 900
Hyundai,Hyundai Alcazar,2.0 Executive,2026,Automa,Petrol,No Rating,R 499 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,Man,Petrol,No Rating,R 269 900
Hyundai,Hyundai i20,Active 1.4 Fluid,2018,75 000,Manual,Great Price,R 145 000
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,2020,109 426,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,500,Automatic,Fair Price,R 258 899
Hyundai,Hyundai Grand Creta,2.0 Executive (Auto),2023,55 546,Automatic,Fair Price,R 359 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2019,96 000,Manual,Great Price,R 149 999
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,41 021,Automatic,Great Price,R 359 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,56 812,Automatic,Fair Price,R 699 900
Hyundai,Hyundai i20,1.2 Motion,2019,97 723,Manual,Great Price,R 159 700
Hyundai,Hyundai i20,1.4 Fluid,2016,129 889,Manual,High Price,R 189 950
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,13 002,Manual,Great Price,R 209 990
Hyundai,Hyundai Venue,1.0T Motion Auto,2025,31 324,Automatic,Fair Price,R 309 900
Hyundai,Hyundai Grand i10,1.0 Fluid,2021,76 816,Manual,Great Price,R 159 950
Hyundai,Hyundai Venue,1.0T Fluid Auto,2020,122 000,Automatic,Low Price,R 189 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2021,78 504,Automatic,High Price,R 359 900
Hyundai,Hyundai Elantra,1.6 Executive,2017,148 311,Manual,Fair Price,R 159 900
Hyundai,Hyundai Atos,1.1 Motion,2020,23 210,Manual,Fair Price,R 169 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Exter,1.2 Elite,2026,64,Automatic,Great Price,R 299 900
Hyundai,Hyundai Creta,1.6 Executive Auto,2020,124 037,Automatic,Great Price,R 209 900
Hyundai,Hyundai H-100,Bakkie 2.6D,2019,259 332,Manual,Great Price,R 169 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2021,73 282,Automatic,High Price,R 399 950
Hyundai,Hyundai H-100,Bakkie 2.6D,2021,83 000,Manual,Great Price,R 220 000
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,15 000,Automatic,Great Price,R 729 990
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,15 000,Automatic,Great Price,R 239 990
Hyundai,Hyundai Tucson,2.0 Executive,2019,118 000,Automatic,High Price,R 309 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Venue,1.2 Premium,2025,16 500,Manual,Fair Price,R 289 900
Hyundai,Hyundai Grand i10,1.0 Fluid Hatch Manual,2023,36 000,Manual,High Price,R 224 900
Hyundai,Hyundai Creta,1.4T Executive,2021,88 735,Automatic,Fair Price,R 309 900
Hyundai,Hyundai i20,1.2 Fluid,2018,77 000,Manual,No Rating,R 129 999
Hyundai,Hyundai Staria,2.2D Luxury 9-seater,2024,56 207,Automatic,Great Price,R 679 799
Hyundai,Hyundai Grand i10,1.0 Motion,2020,66 396,Manual,Fair Price,R 169 995
Hyundai,Hyundai Tucson,2.0D Executive,2026,5 000,Automatic,High Price,R 709 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Grand i10,1.0 Fluid,2021,71 609,Manual,Fair Price,R 189 899
Hyundai,Hyundai i20,1.2 Premium,2024,29 023,Manual,Fair Price,R 279 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.2 Motion Hatch Auto,2024,31 000,Automatic,Low Price,R 185 000
Hyundai,Hyundai ix35,2.0 Elite,2015,130 000,Automatic,Fair Price,R 174 900
Hyundai,Hyundai Elantra,1.6 Turbo Elite Sport,2018,117 000,Automatic,High Price,R 299 900
Hyundai,Hyundai i30,N,2020,107 000,Manual,Great Price,R 399 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,37 382,Manual,Fair Price,R 204 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,40 071,Manual,Fair Price,R 209 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,56 812,Automatic,Fair Price,R 699 900
Hyundai,Hyundai i20,1.2 Motion,2019,97 723,Manual,Great Price,R 159 700
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.4 Fluid,2016,129 889,Manual,High Price,R 189 950
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,13 002,Manual,Great Price,R 209 990
Hyundai,Hyundai Venue,1.0T Motion Auto,2025,31 324,Automatic,Fair Price,R 309 900
Hyundai,Hyundai Grand i10,1.0 Fluid,2021,76 816,Manual,Great Price,R 159 950
Hyundai,Hyundai Tucson,2.0 Premium Auto,2021,78 504,Automatic,High Price,R 359 900
Hyundai,Hyundai Elantra,1.6 Executive,2017,148 311,Manual,Fair Price,R 159 900
Hyundai,Hyundai Alcazar,1.5D Executive,2025,3 500,Automatic,Great Price,R 449 900
Hyundai,Hyundai Atos,1.1 Motion,2020,23 210,Manual,Fair Price,R 169 900
Hyundai,Hyundai Exter,1.2 Elite,2026,64,Automatic,Great Price,R 299 900
Hyundai,Hyundai Creta,1.6 Executive Auto,2020,124 037,Automatic,Great Price,R 209 900
Hyundai,Hyundai H-100,Bakkie 2.6D,2019,259 332,Manual,Great Price,R 169 900
Hyundai,Hyundai H-100,Bakkie 2.6D,2021,83 000,Manual,Great Price,R 220 000
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2025,15 000,Automatic,Great Price,R 729 990
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,15 000,Automatic,Great Price,R 239 990
Hyundai,Hyundai Tucson,2.0 Executive,2019,118 000,Automatic,High Price,R 309 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Venue,1.2 Premium,2025,16 500,Manual,Fair Price,R 289 900
Hyundai,Hyundai Grand i10,1.0 Fluid Hatch Manual,2023,36 000,Manual,High Price,R 224 900
Hyundai,Hyundai Creta,1.4T Executive,2021,88 735,Automatic,Fair Price,R 309 900
Hyundai,Hyundai Venue,1.0T Fluid Auto,2024,50 000,Automatic,Great Price,R 249 900
Hyundai,Hyundai Venue,1.0T Fluid Auto,2024,50 000,Automatic,Great Price,R 249 900
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,22 500,Automatic,Great Price,R 869 990
Hyundai,Hyundai i20,1.2 Fluid,2018,77 000,Manual,No Rating,R 129 999
Hyundai,Hyundai Staria,2.2D Luxury 9-seater,2024,56 207,Automatic,Great Price,R 679 799
Hyundai,Hyundai Grand i10,1.0 Motion,2020,66 396,Manual,Fair Price,R 169 995
Hyundai,Hyundai Tucson,2.0D Executive,2026,5 000,Automatic,High Price,R 709 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Venue,1.0T TGDI Motion,2022,98 500,Manual,High Price,R 239 900
Hyundai,Hyundai Grand i10,1.0 Motion,2023,99 000,Manual,Great Price,R 159 990
Hyundai,Hyundai i20,1.2 Motion,2021,79 435,Manual,Great Price,R 189 900
Hyundai,Hyundai Tucson,2.0D AWD N Line,2025,25 000,Automatic,Fair Price,R 699 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2023,19 219,Manual,Fair Price,R 194 900
Hyundai,Hyundai Venue,1.2 Motion,2024,31 759,Manual,Low Price,R 199 700
Hyundai,Hyundai Kona,1.0T Executive,2021,113 652,Manual,Fair Price,R 259 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,20 510,Manual,Low Price,R 174 700
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,26 995,Manual,Low Price,R 217 900
Hyundai,Hyundai i20,1.2 Premium,2026,2 000,Manual,Great Price,R 289 990
Hyundai,ined,,unde,,,,
Hyundai,Hyundai i10,1.1 Motion Auto,2018,101 500,Automatic,Fair Price,R 149 995
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,25 000,Manual,Fair Price,R 289 900
Hyundai,Hyundai i20,1.4 Fluid,2019,154 000,Manual,No Rating,R 169 900
Hyundai,Hyundai H-1,2.5CRDi Wagon GLS,2017,83 000,Automatic,Fair Price,R 409 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2026,5 000,Manual,Great Price,R 209 990
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Atos,1.1 Motion,2020,121 000,Manual,High Price,R 169 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2023,127 474,Manual,Fair Price,R 169 900
Hyundai,Hyundai Atos,1.1 Motion,2022,84 000,Manual,Great Price,R 149 900
Hyundai,Hyundai H-1,2.4 Bus Executive,2020,210 000,Manual,Fair Price,R 386 000
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2022,62 000,Automatic,Great Price,R 649 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,15 000,Automatic,Great Price,R 239 990
Hyundai,Hyundai Kona,2.0 Executive,2018,93 549,Automatic,Fair Price,R 244 900
Hyundai,Hyundai Grand i10,1.25 Fluid Auto,2015,73 000,Automatic,Fair Price,R 159 950
Hyundai,Hyundai Grand i10,1.2 Premium Cargo Panel Van,2026,1 500,Automatic,No Rating,R 239 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,22 175,Automatic,Fair Price,R 249 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,28 504,Automatic,Great Price,R 239 900
Hyundai,Hyundai Accent,Hatch 1.6 Fluid,2017,87 671,Manual,Great Price,R 139 990
