Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda2,1.5 Active,2020,79 800,Manual,Fair Price,R 199 900
Mazda,ined,,unde,,,,
Mazda,Mazda CX-3,2.0 Dynamic Auto,2020,103 258,Automatic,Great Price,R 209 990
Mazda,Mazda CX-3,2.0 Dynamic,2018,133 200,Manual,Great Price,R 199 950
Mazda,Mazda Mazda2,1.5 Individual,2016,141 000,Manual,No Rating,R 189 900
Mazda,Mazda Mazda3,Hatch 1.5 Active,2020,107 350,Manual,No Rating,R 269 950
Mazda,Mazda CX-30,2.0 Dynamic,2023,91 193,Automatic,Great Price,R 299 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,2020,124 500,Automatic,Fair Price,R 309 900
Mazda,Mazda CX-5,2.0 Active Auto,2019,137 500,Automatic,High Price,R 299 900
Mazda,Mazda CX-5,2.0 Carbon Edition,2022,48 000,Automatic,Great Price,R 409 900
Mazda,Mazda CX-5,2.0 Active Auto,2021,121 000,Automatic,Fair Price,R 289 500
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,Great Price,
Mazda,Mazda CX-5,2.0 Active Auto,2022,235 000,Automatic,Fair Price,R 299 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic,2021,149 818,Manual,Fair Price,R 254 180
Mazda,Mazda Mazda3,Hatch 1.5 Active,2023,86 348,Manual,No Rating,R 270 000
Mazda,Mazda Mazda3,Hatch 2.0 Individual Auto,2015,245 000,Automatic,No Rating,R 179 900
Mazda,Mazda CX-3,2.0 Hikari,2022,55 000,Automatic,No Rating,R 344 900
Mazda,Mazda Mazda2,1.5 Active,2024,38 000,Manual,No Rating,R 239 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2026,1 500,Automatic,Great Price,R 329 900
Mazda,Mazda CX-5,2.0 Active (Auto),2023,61 000,Automatic,Fair Price,R 369 900
Mazda,Mazda CX-30,2.0 Dynamic,2021,72 916,Automatic,Great Price,R 279 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,2018,131 400,Automatic,Fair Price,R 259 900
Mazda,Mazda CX-5,2.2DE AWD Akera,2021,111 576,Automatic,Great Price,R 377 950
Mazda,Mazda Mazda3,Sedan 1.5 Active,2019,38 000,Manual,No Rating,R 239 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2025,12 800,Automatic,Great Price,R 459 900
Mazda,Mazda Mazda3,Sedan 1.5 Active,2021,113 510,Manual,No Rating,R 259 950
Mazda,Mazda Mazda3,Hatch 1.5 Individual,2020,74 000,Manual,No Rating,R 199 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Dynamic Auto,2021,98 353,Automatic,Fair Price,R 269 900
Mazda,Mazda BT-50,2.2 Double Cab SLE,2017,125 000,Manual,No Rating,R 329 950
Mazda,Mazda CX-5,2.2DE AWD Akera,2022,81 447,Automatic,Great Price,R 429 900
Mazda,Mazda CX-3,2.0 Active Auto,2019,74 000,Automatic,No Rating,R 185 000
Mazda,Mazda CX-3,2.0 Dynamic Auto,2019,178 035,Automatic,High Price,R 234 900
Mazda,Mazda CX-5,2.0 Active (Auto),2023,24 000,Automatic,Great Price,R 320 000
Mazda,Mazda CX-5,2.0 Active Auto,2019,83 000,Automatic,Great Price,R 238 000
Mazda,Mazda CX-5,2.0 Dynamic,2026,Automa,Petrol,No Rating,R 549 900
Mazda,Mazda CX-30,2.0 Dynamic Edition,2026,Automa,Petrol,No Rating,R 539 900
Mazda,Mazda CX-30,2.0 Active,2022,53 000,Automatic,Great Price,R 279 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda BT-50,1.9TD Double Cab Active,2021,68 885,Manual,No Rating,R 399 900
Mazda,ined,,unde,,,,
Mazda,Mazda CX-3,2.0 Dynamic Auto,2023,32 500,Automatic,Fair Price,R 319 900
Mazda,Mazda Mazda2,1.5 Dynamic,2019,221 606,Manual,High Price,R 199 950
Mazda,Mazda CX-5,2.0 Active Auto,2021,84 600,Automatic,Fair Price,R 349 950
Mazda,Mazda Mazda2,1.5 Active,2026,1 500,Manual,No Rating,R 289 900
Mazda,Mazda CX-5,2.2DE AWD Akera,2020,116 500,Automatic,Fair Price,R 389 950
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,2022,67 149,Automatic,Great Price,R 259 990
Mazda,Mazda CX-3,2.0 Dynamic,2020,17 500,Manual,Fair Price,R 279 995
Mazda,Mazda CX-3,2.0 Active Auto,2017,97 000,Automatic,No Rating,R 185 000
Mazda,Mazda CX-5,2.0 Dynamic,2026,1 500,Automatic,Fair Price,R 579 000
Mazda,Mazda CX-5,2.0 Active Auto,2020,84 000,Automatic,Great Price,R 227 000
Mazda,Mazda CX-3,2.0 Individual,2021,63 000,Automatic,Fair Price,R 329 995
Mazda,Mazda CX-5,2.2DE AWD Akera,2020,67 500,Automatic,Great Price,R 369 900
Mazda,Mazda Mazda3,Hatch 1.5 Active,2020,101 000,Manual,No Rating,R 249 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2016,152 590,Automatic,No Rating,R 139 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Dynamic Auto,2019,107 000,Automatic,Great Price,R 239 999
Mazda,ined,,unde,,,,
Mazda,Mazda CX-5,2.0 Dynamic Auto,2021,80 000,Automatic,Fair Price,R 355 900
Mazda,Mazda MX-5,2.0 Roadster-Coupe,2015,58 000,Manual,No Rating,R 369 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2021,65 500,Automatic,High Price,R 299 900
Mazda,Mazda CX-5,2.0 Active Auto,2016,199 075,Automatic,Low Price,R 129 700
Mazda,Mazda CX-3,2.0 Dynamic Auto,2020,77 000,Automatic,High Price,R 299 900
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic Auto,2019,92 536,Automatic,Fair Price,R 174 999
Mazda,Mazda CX-5,2.0 Active Auto,2022,93 534,Automatic,Great Price,R 294 995
Mazda,Mazda Mazda2,1.5 Active,2022,89 000,Manual,Great Price,R 179 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2021,72 771,Automatic,Fair Price,R 229 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda BT-50,2.2 Double Cab SLE Auto,2019,191 200,Automatic,Fair Price,R 289 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic,2021,84 522,Manual,Fair Price,R 199 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,2021,120 251,Automatic,Fair Price,R 329 900
Mazda,Mazda CX-30,2.0 Carbon Edition,2026,1 500,Automatic,No Rating,R 509 900
Mazda,Mazda CX-3,2.0 Active,2024,13 000,Manual,No Rating,R 309 900
Mazda,Mazda CX-5,2.0 Active Auto,2022,77 225,Automatic,Great Price,R 285 000
Mazda,Mazda CX-5,2.0 Dynamic,2026,1 500,Automatic,No Rating,R 579 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2024,25 323,Automatic,No Rating,R 449 900
Mazda,Mazda CX-30,2.0 Dynamic Edition,2026,6 500,Automatic,No Rating,R 449 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2021,15 800,Automatic,High Price,R 339 900
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,2021,59 000,Automatic,Fair Price,R 289 900
Mazda,Mazda Mazda2,1.5 Dynamic,2021,60 000,Manual,Low Price,R 110 000
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,1 500,Automatic,Great Price,R 609 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,2019,77 000,Automatic,Fair Price,R 299 900
Mazda,Mazda CX-3,2.0 Active Auto,2019,49 000,Automatic,No Rating,R 209 999
Mazda,,,,,,No Rating,
Mazda,,,,,,Great Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Dynamic Auto,2022,52 363,Automatic,Great Price,R 259 900
Mazda,Mazda CX-3,2.0 Active Auto,2021,86 000,Automatic,Fair Price,R 249 900
Mazda,Mazda CX-5,2.0 Active Auto,2020,68 000,Automatic,Great Price,R 215 000
Mazda,Mazda CX-3,2.0 Carbon Edition,2026,1 500,Automatic,No Rating,R 551 600
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,1 500,Automatic,No Rating,R 609 990
Mazda,Mazda CX-5,2.2DE AWD Akera,2021,40 766,Automatic,Great Price,R 429 900
Mazda,Mazda Mazda2,1.5 Dynamic,2026,Automa,Petrol,No Rating,R 325 900
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,1 500,Automatic,Great Price,R 609 990
Mazda,Mazda Mazda2,1.5 Active,2026,1 500,Manual,No Rating,R 295 990
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,2026,1 724,Automatic,No Rating,R 449 900
Mazda,ined,,unde,,,,
Mazda,,,,,,Great Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Great Price,
Mazda,Mazda CX-30,2.0 Carbon Edition,2026,1 500,Automatic,No Rating,R 559 990
Mazda,Mazda CX-5,2.0 Active Auto,2020,68 296,Automatic,Great Price,R 239 999
Mazda,Mazda Mazda3,Sedan 1.5 Dynamic,2019,76 500,Manual,No Rating,R 239 900
Mazda,Mazda Mazda2,1.5 Active,2026,1 500,Manual,No Rating,R 299 900
Mazda,Mazda CX-60,2.5 Dynamic,2023,49 015,Automatic,Low Price,R 469 900
Mazda,Mazda CX-5,2.0 Active,2020,78 000,Manual,Fair Price,R 289 900
Mazda,Mazda Mazda2,1.5 Dynamic Manual,2025,1 834,Manual,No Rating,R 271 900
Mazda,Mazda CX-5,2.0 Active Auto,2019,107 000,Automatic,Great Price,R 235 000
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2022,51 284,Automatic,Great Price,R 344 700
Mazda,Mazda CX-3,2.0 Dynamic Auto,2023,42 000,Automatic,Great Price,R 260 000
Mazda,Mazda Mazda3,Sedan 1.5 Dynamic Auto,2019,140 000,Automatic,No Rating,R 195 000
Mazda,Mazda CX-3,2.0 Active Auto,2026,1 500,Automatic,No Rating,R 408 990
Mazda,Mazda CX-3,2.0 Active,2023,26 000,Manual,Fair Price,R 299 900
Mazda,Mazda CX-3,2.0 Active Auto,2017,87 000,Automatic,Fair Price,R 169 000
Mazda,Mazda CX-5,2.0 Carbon Edition,2024,89 500,Automatic,No Rating,R 399 800
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2022,55 399,Automatic,Great Price,R 359 000
Mazda,Mazda CX-3,2.0 Individual,2018,161 655,Automatic,Great Price,R 189 700
Mazda,Mazda CX-5,2.0 Active Auto,2019,107 250,Automatic,Great Price,R 224 999
Mazda,ined,,unde,,,,
Mazda,Mazda CX-3,2.0 Dynamic,2019,93 000,Manual,Fair Price,R 209 900
Mazda,Mazda CX-3,2.0 Active,2018,119 000,Manual,Great Price,R 169 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2018,97 339,Automatic,Fair Price,R 180 000
Mazda,Mazda Mazda2,1.5 Active,2017,120 857,Manual,No Rating,R 114 700
Mazda,Mazda CX-5,2.0 Active,2026,Automa,Petrol,No Rating,R 492 480
Mazda,Mazda CX-5,2.0 Active Auto,2019,75 000,Automatic,Great Price,R 224 000
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2020,110 000,Automatic,Fair Price,R 199 950
Mazda,,,,,,No Rating,
Mazda,,,,,,High Price,
Mazda,,,,,,High Price,
Mazda,Mazda CX-5,2.0 Active Auto,2016,112 100,Automatic,Fair Price,R 234 900
Mazda,Mazda CX-3,2.0 Active,2020,70 290,Manual,Fair Price,R 239 990
Mazda,Mazda Mazda2,1.5 Dynamic,2022,92 659,Manual,Great Price,R 169 900
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,1 500,Automatic,Great Price,R 599 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2018,71 000,Automatic,Great Price,R 172 000
Mazda,Mazda CX-5,2.0 Active,2026,1 500,Automatic,Great Price,R 499 900
Mazda,Mazda CX-5,2.0 Active Auto,2020,68 165,Automatic,Fair Price,R 319 900
Mazda,Mazda CX-5,2.0 Dynamic,2016,147 120,Manual,Fair Price,R 219 900
Mazda,Mazda CX-5,2.0 Dynamic,2019,76 600,Manual,Fair Price,R 279 950
Mazda,Mazda CX-3,2.0 Active Auto,2022,64 000,Automatic,Fair Price,R 279 500
Mazda,Mazda CX-5,2.0 Active (Auto),2023,41 000,Automatic,Great Price,R 300 000
Mazda,Mazda CX-3,2.0 Individual,2019,81 000,Automatic,Great Price,R 245 000
Mazda,Mazda CX-3,2.0 Carbon Edition,2025,1 500,Automatic,Fair Price,R 479 900
Mazda,Mazda CX-5,2.0 Active,2018,162 000,Manual,Fair Price,R 249 900
Mazda,Mazda CX-60,3.3d AWD Takumi,2026,1 500,Automatic,Fair Price,R 989 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Active Auto,2019,48 000,Automatic,No Rating,R 200 000
Mazda,Mazda CX-3,2.0 Dynamic Auto,2023,42 000,Automatic,Great Price,R 259 999
Mazda,Mazda Mazda2,1.5 Active,2026,1 500,Manual,No Rating,R 295 990
Mazda,Mazda CX-3,2.0 Active,2026,1 500,Manual,No Rating,R 417 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2021,71 724,Automatic,Great Price,R 235 000
Mazda,Mazda CX-5,2.0 Dynamic,2025,19 805,Automatic,Fair Price,R 499 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2025,17 632,Automatic,Fair Price,R 289 900
Mazda,Mazda Mazda2,1.5 Active,2018,86 000,Manual,No Rating,R 134 999
Mazda,Mazda CX-5,2.0 Dynamic Auto,2020,154 000,Automatic,Great Price,R 259 900
Mazda,Mazda Mazda2,1.5 Active,2026,1 500,Manual,No Rating,R 295 990
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-5,2.0 Active Auto,2021,80 000,Automatic,Great Price,R 214 000
Mazda,Mazda Mazda2,1.5 Individual,2026,1 500,Automatic,Fair Price,R 379 990
Mazda,Mazda CX-5,2.0 Active (Manual),2024,42 000,Manual,No Rating,R 369 900
Mazda,ined,,unde,,,,
Mazda,Mazda CX-5,2.0 Active Auto,2020,88 431,Automatic,Fair Price,R 279 900
Mazda,Mazda CX-5,2.0 Active Auto,2021,153 600,Automatic,Great Price,R 269 900
Mazda,Mazda CX-3,2.0 Active Auto,2022,35 000,Automatic,Fair Price,R 249 999
Mazda,Mazda CX-5,2.0 Active (Auto),2023,41 000,Automatic,Great Price,R 275 000
Mazda,Mazda CX-5,2.0 Active Auto,2021,58 000,Automatic,Great Price,R 243 000
Mazda,Mazda Mazda2,1.5 Individual Plus,2018,98 200,Automatic,No Rating,R 189 800
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2026,1 500,Automatic,Fair Price,R 339 990
Mazda,Mazda Mazda2,1.5 Dynamic,2023,20 068,Manual,Great Price,R 229 900
Mazda,Mazda CX-5,2.0 Active Auto,2018,93 000,Automatic,Great Price,R 205 000
Mazda,Mazda Mazda2,1.5 Individual,2026,1 500,Automatic,Fair Price,R 399 900
Mazda,Mazda Mazda3,Hatch 1.5 Individual Auto,2020,106 100,Automatic,No Rating,R 269 990
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,1 500,Automatic,Fair Price,R 619 990
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,High Price,
Mazda,Mazda CX-3,2.0 Dynamic,2025,33 000,Automatic,Low Price,R 200 000
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2022,81 539,Automatic,Fair Price,R 219 900
Mazda,Mazda CX-3,2.0 Individual,2016,139 907,Automatic,Fair Price,R 209 950
Mazda,Mazda CX-3,2.0 Active Auto,2016,95 000,Automatic,Fair Price,R 175 000
Mazda,Mazda CX-5,2.0 Active Auto,2018,303 250,Automatic,No Rating,R 179 900
Mazda,Mazda CX-5,2.2DE AWD Akera,2022,126 451,Automatic,Fair Price,R 379 900
Mazda,Mazda CX-3,2.0 Active Auto,2018,172 800,Automatic,No Rating,R 169 900
Mazda,Mazda CX-5,2.0 Active (Auto),2023,20 000,Automatic,Great Price,R 299 999
Mazda,Mazda CX-5,2.0 Active Auto,2022,37 000,Automatic,Great Price,R 269 999
Mazda,Mazda Mazda2,1.5 Active,2025,22 329,Manual,No Rating,R 249 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Active Auto,2019,90 000,Automatic,No Rating,R 219 900
Mazda,Mazda Mazda2,1.5 Individual,2026,1 500,Automatic,Fair Price,R 389 990
Mazda,Mazda CX-5,2.0 Active Auto,2018,106 000,Automatic,Great Price,R 198 999
Mazda,Mazda CX-5,2.0 Carbon Edition,2023,77 000,Automatic,Fair Price,R 399 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,2020,139 500,Automatic,Great Price,R 267 900
Mazda,ined,,unde,,,,
Mazda,Mazda CX-3,2.0 Dynamic Auto,2026,12 222,Automatic,No Rating,R 419 900
Mazda,Mazda CX-5,2.0 Active Auto,2019,114 000,Automatic,Fair Price,R 259 900
Mazda,Mazda CX-30,2.0 Dynamic,2022,58 000,Automatic,Fair Price,R 329 900
Mazda,Mazda CX-5,2.0 Active Auto,2021,99 997,Automatic,Fair Price,R 339 990
Mazda,Mazda CX-60,2.5 Dynamic,2026,1 500,Automatic,High Price,R 709 990
Mazda,Mazda CX-5,2.0 Active Auto,2016,95 000,Automatic,Great Price,R 170 000
Mazda,Mazda Mazda2,1.5 Individual Plus,2018,83 256,Automatic,No Rating,R 199 900
Mazda,Mazda CX-5,2.0 Active Auto,2021,75 000,Automatic,Fair Price,R 349 000
Mazda,Mazda Mazda2,1.5 Dynamic,2015,143 149,Manual,Fair Price,R 149 900
Mazda,Mazda BT-50,2.2 Double Cab SLE Auto,2018,185 000,Automatic,Fair Price,R 289 850
Mazda,,,,,,Fair Price,
Mazda,,,,,,No Rating,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-3,2.0 Individual,2018,82 000,Automatic,Great Price,R 185 000
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2026,3 635,Automatic,Great Price,R 319 900
Mazda,Mazda Mazda2,1.5 Dynamic,2019,125 000,Manual,Great Price,R 159 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2020,101 194,Automatic,Great Price,R 189 900
Mazda,Mazda CX-30,2.0 Active,2023,66 068,Automatic,Fair Price,R 349 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2021,38 400,Automatic,Fair Price,R 309 900
Mazda,Mazda CX-5,2.0 Dynamic,2020,115 175,Manual,Fair Price,R 299 990
Mazda,Mazda CX-5,2.0 Dynamic,2023,85 047,Automatic,No Rating,R 369 900
Mazda,Mazda CX-5,2.0 Active Auto,2016,136 400,Automatic,Fair Price,R 209 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2021,88 491,Automatic,Fair Price,R 279 900
Mazda,ined,,unde,,,,
Mazda,,,,,,Great Price,
Mazda,,,,,,Great Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-5,2.0 Carbon Edition,2024,10 000,Automatic,No Rating,R 499 800
Mazda,Mazda Mazda2,1.5 Dynamic,2021,70 821,Manual,Fair Price,R 199 990
Mazda,Mazda CX-60,2.5 AWD Individual,2025,20 000,Automatic,No Rating,R 569 900
Mazda,Mazda CX-3,2.0 Dynamic,2019,104 100,Manual,Fair Price,R 209 900
Mazda,Mazda CX-3,2.0 Active Auto,2019,81 000,Automatic,No Rating,R 234 900
Mazda,Mazda CX-5,2.2DE Active,2019,180 000,Automatic,No Rating,R 254 995
Mazda,Mazda Mazda3,Hatch 2.0 Individual Auto,2018,149 000,Automatic,No Rating,R 204 995
Mazda,Mazda CX-30,2.0 Carbon Edition,2026,8 021,Automatic,No Rating,R 519 900
Mazda,Mazda CX-3,2.0 Individual,2018,165 000,Automatic,Fair Price,R 209 900
Mazda,Mazda CX-5,2.0 Active Auto,2018,123 331,Automatic,Fair Price,R 259 990
Mazda,Mazda Mazda3,Hatch 1.5 Dynamic Auto,2019,140 000,Automatic,Great Price,R 194 999
Mazda,Mazda CX-3,2.0 Dynamic,2026,3 204,Automatic,Fair Price,R 449 900
Mazda,Mazda CX-5,2.0 Dynamic,2026,1 500,Automatic,Fair Price,R 549 990
Mazda,Mazda CX-3,2.0 Active,2021,101 500,Manual,Great Price,R 219 000
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2026,1 500,Automatic,Great Price,R 339 900
Mazda,,,,,,Fair Price,
Mazda,,,,,,Great Price,
Mazda,,,,,,High Price,
Mazda,Mazda Mazda2,1.5 Individual,2026,1 529,Automatic,Fair Price,R 389 990
Mazda,Mazda CX-3,2.0 Individual,2017,130 693,Automatic,High Price,R 259 900
Mazda,Mazda CX-5,2.0 Active,2025,17 000,Automatic,Low Price,R 360 000
Mazda,ined,,unde,,,,
Mazda,Mazda CX-3,2.0 Individual,2021,74 000,Automatic,Low Price,R 214 000
Mazda,Mazda CX-5,2.0 Active,2026,1 500,Automatic,Great Price,R 499 990
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2020,76 000,Automatic,Great Price,R 179 900
Mazda,Mazda CX-3,2.0 Active Auto,2024,19 601,Automatic,No Rating,R 339 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2016,151 500,Automatic,Fair Price,R 199 900
Mazda,Mazda CX-3,2.0 Active Auto,2019,81 000,Automatic,No Rating,R 175 000
Mazda,Mazda BT-50,2.2 FreeStyle Cab SLX,2015,95 000,Manual,No Rating,R 135 000
Mazda,,,,,,No Rating,
Mazda,,,,,,High Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda Mazda2,1.5 Active,2018,155 000,Manual,No Rating,R 169 990
Mazda,Mazda CX-3,2.0 Individual,2017,71 000,Automatic,Low Price,R 178 500
Mazda,Mazda CX-5,2.2DE AWD Akera,2022,105 500,Automatic,Fair Price,R 409 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2019,92 000,Automatic,Great Price,R 185 000
Mazda,Mazda CX-5,2.0 Active Auto,2016,75 000,Automatic,Fair Price,R 239 900
Mazda,Mazda CX-60,2.5 Dynamic,2026,1 500,Automatic,Fair Price,R 699 990
Mazda,Mazda CX-5,2.2DE AWD Akera,2021,101 000,Automatic,Fair Price,R 395 900
Mazda,Mazda CX-5,2.2DE AWD Akera,2017,138 000,Automatic,Fair Price,R 309 900
Mazda,Mazda Mazda2,1.5 Dynamic Auto,2020,129 440,Automatic,Fair Price,R 189 900
Mazda,Mazda BT-50,2.2 Double Cab SLX,2019,35 000,Manual,No Rating,R 389 900
Mazda,Mazda CX-3,2.0 Dynamic Auto,2026,8 000,Automatic,No Rating,R 409 900
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,2 000,Automatic,Fair Price,R 629 990
Mazda,Mazda CX-5,2.0 Active,2026,12 300,Automatic,Fair Price,R 484 900
Mazda,Mazda CX-3,2.0 Carbon Edition,2026,3 798,Automatic,Fair Price,R 509 990
Mazda,Mazda CX-3,2.0 Individual,2025,10 200,Automatic,No Rating,R 469 900
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-5,2.0 Dynamic Auto,2018,150 000,Automatic,Fair Price,R 259 900
Mazda,Mazda Mazda2,1.5 Individual Auto,2025,6 000,Automatic,Low Price,R 228 500
Mazda,Mazda CX-3,2.0 Individual Plus,2019,112 350,Automatic,No Rating,R 269 990
Mazda,Mazda Mazda3,Sedan 1.6 Dynamic,2019,133 000,Manual,Fair Price,R 209 500
Mazda,Mazda Mazda3,Hatch 1.6 Original,2019,83 609,Manual,No Rating,R 209 990
Mazda,Mazda CX-3,2.0 Individual,2019,84 800,Automatic,Fair Price,R 258 900
Mazda,Mazda CX-3,2.0 Individual,2026,1 500,Automatic,No Rating,R 504 900
Mazda,Mazda Mazda2,1.5 Individual,2025,16 125,Automatic,No Rating,R 339 990
Mazda,Mazda CX-5,2.0 Dynamic,2026,5 741,Automatic,Fair Price,R 525 990
Mazda,Mazda CX-5,2.0 Active Auto,2021,86 000,Automatic,Fair Price,R 295 000
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,,,,,,Fair Price,
Mazda,Mazda CX-30,2.0 Active,2026,10 800,Automatic,Fair Price,R 449 800
Mazda,ined,,unde,,,,
Mazda,Mazda CX-5,2.0 Carbon Edition,2026,1 500,Automatic,Fair Price,R 629 990
Mazda,Mazda CX-5,2.0 Dynamic,2026,1 500,Automatic,Fair Price,R 579 000
Mazda,Mazda CX-5,2.0 Dynamic,2026,1 500,Automatic,Fair Price,R 549 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2025,3 500,Automatic,Fair Price,R 539 900
Mazda,Mazda CX-60,3.3d AWD Takumi,2026,8 000,Automatic,Fair Price,R 909 990
Mazda,Mazda Mazda3,Sedan 1.5 Dynamic,2019,173 500,Manual,No Rating,R 289 900
Mazda,Mazda CX-60,3.3d AWD Takumi,2026,13 331,Automatic,Fair Price,R 879 900
Mazda,Mazda CX-5,2.0 Active,2026,14 859,Automatic,No Rating,R 488 990
Mazda,Mazda CX-3,2.0 Dynamic Auto,2025,1 500,Automatic,No Rating,R 479 300
Mazda,Mazda CX-5,2.0 Dynamic Auto,2020,70 000,Automatic,Fair Price,R 349 900
Mazda,Mazda CX-5,2.0 Dynamic Auto,2017,72 500,Automatic,Low Price,R 175 000
Mazda,Mazda CX-3,2.0 Dynamic,2020,49 900,Manual,Fair Price,R 249 900
Mazda,Mazda Mazda2,1.5 Dynamic,2016,221 300,Manual,High Price,R 149 900
Mazda,Mazda Mazda3,Hatch 2.0 Astina,2025,1 500,Automatic,Fair Price,R 539 900
Mazda,,,,,,No Rating,
Mazda,,,,,,Great Price,
Mazda,,,,,,No Rating,
Mazda,Mazda CX-3,2.0 Dynamic Auto,2021,50 000,Automatic,Fair Price,R 309 990
Mazda,Mazda CX-3,2.0 Active,2020,32 469,Manual,High Price,R 269 990
Mazda,Mazda CX-5,2.0 Dynamic Auto,2021,85 000,Automatic,Great Price,R 263 000
Mazda,Mazda CX-5,2.0 Active Auto,2015,111 000,Automatic,Great Price,R 175 000
Mazda,Mazda CX-5,2.0 Active Auto,2015,90 000,Automatic,No Rating,R 175 000
Mazda,Mazda CX-5,2.0 Active Auto,2019,81 000,Automatic,Great Price,R 233 000
Mazda,Mazda CX-3,2.0 Individual,2017,152 000,Automatic,Great Price,R 190 000
Mazda,Mazda CX-5,2.0 Active Auto,2018,63 000,Automatic,Fair Price,R 240 000
Mazda,Mazda CX-5,2.0 Active (Auto),2023,18 500,Automatic,Great Price,R 293 000
Mazda,Mazda Mazda2,1.5 Dynamic,2022,73 000,Manual,Great Price,R 160 000
Mazda,,,,,,Fair Price,
Mazda,,,,,,Great Price,
Mazda,,,,,,Great Price,
Mazda,Mazda CX-3,2.0 Dynamic,2025,32 000,Automatic,Low Price,R 179 995
Mazda,Mazda CX-5,2.0 Active,2025,20 000,Automatic,Great Price,R 365 000
Mazda,Mazda Mazda3,Hatch 1.6 Dynamic Auto,2019,62 473,Automatic,Fair Price,R 214 999
Mazda,Mazda CX-5,2.2DE Active,2018,116 000,Automatic,Fair Price,R 264 995
